31,1271724
30,1365356
33,1289804
27,546284
32,1624556
32,986700
30,563564
33,1587084
32,944172
33,1667724
31,780972
32,1140716
33,1400876
27,1312652
28,561612
33,1529964
32,797004
33,1127852
33,1381676
32,786764
33,1636812
33,1300716
31,1080204
29,726860
33,1338284
33,1208364
32,1661484
32,1548812
30,773484
28,751980
30,764460
30,705420
33,1438700
32,1570092
31,605036
33,1475916
31,1156076
32,1018572
30,758924
32,919340
29,277164
33,1420652
30,585420
32,1283564
22,108204
32,1674956
30,1277580
33,1267116
26,196652
33,1468140
28,1215852
29,1204460
31,1360620
33,1531724
29,675596
32,1286892
32,1368812
31,1212620
30,931820
29,1424364
32,1345004
32,1447724
31,1288460
29,710700
32,1270604
32,1465484
32,1321004
31,933836
32,1092492
29,381132
31,857132
31,910380
25,498924
24,255564
33,1340684
29,396300
29,339084
26,307436
32,1467756
32,1565516
29,1033484
23,226796
32,890924
31,763244
30,1164300
33,1506732
21,23276
31,999372
33,1222476
25,100812
33,1642476
33,1502604
33,1553900
30,1005996
33,1482924
32,1436172
29,716460
26,143436
33,1395020
29,356172
25,354380
34,1566924
29,395372
29,722892
32,906092
31,1611884
26,1061580
30,588716
25,992780
31,843980
32,1258316
31,1424300
31,748140
33,1606604
31,911244
31,703532
33,1663500
32,1294956
32,1622604
28,500364
33,1507244
32,1433036
29,800396
31,1343052
30,983820
31,1400940
32,1130540
31,1084844
32,1205292
32,1592972
33,1564460
31,697196
27,1389516
31,1132332
32,1558892
30,801932
32,1010060
28,1283340
33,1530092
32,1617740
32,1002252
29,816524
29,843980
30,1547180
28,903020
27,1651500
34,1595372
30,708396
33,1628364
31,1622060
32,1119884
31,695244
26,870476
29,1332396
32,1195436
32,882380
31,996780
30,915596
30,632076
30,683532
30,740204
32,910572
32,1140012
33,1587596
25,1554060
31,1670700
33,1381932
30,1266252
33,1540716
32,1016684
30,1216076
31,1212396
23,47052
33,1168332
25,190220
29,585612
32,788492
30,598092
31,994124
29,405452
31,1665452
30,651852
32,1646604
32,1177452
27,922892
31,1575692
29,1615020
32,1416780
26,1032236
30,1377900
32,913260
31,825740
32,1593324
31,1120076
33,1662636
32,1608396
33,1555020
32,1515596
31,717452
29,945260
30,543500
33,1652940
23,1150572
28,452556
30,1527084
32,1538700
33,1648044
27,656652
29,1085292
31,911916
32,1382124
27,1136012
32,1451180
32,1213676
29,1373516
28,422924
33,1526636
33,1667724
33,1508204
29,385676
29,940652
32,1072940
32,1402764
31,1273964
32,952172
30,878700
30,1084940
27,645516
33,1633964
31,733836
33,1326156
33,1416012
31,951596
32,1283756
27,224940
32,1095116
30,1105004
28,705452
31,1419980
30,626156
31,764492
30,652620
33,1554060
31,1632236
33,1669580
33,1352012
26,465260
30,813740
30,890156
33,1478924
33,1658540
31,1351116
31,1570092
30,1477580
32,1067564
29,798860
26,660524
30,1335564
31,1431116
32,1003020
30,1024236
33,1479500
29,1158764
32,1084460
32,1393676
33,1496940
32,1045196
33,1357740
30,526956
31,1092204
31,705644
32,1298636
30,537996
29,368940
30,1346124
33,1478124
33,1321932
32,1157484
33,1228844
32,1173836
31,847244
30,1107852
33,1665996
30,1400876
22,1037100
32,1282412
33,1561164
31,1519212
30,1115084
32,1484492
28,1245612
34,1626284
28,318636
28,700844
33,1439052
26,273260
31,809484
33,1416236
30,1515980
33,1537580
28,239532
29,412812
32,1296684
17,5996
28,581132
33,1437452
30,448940
30,625740
30,535692
29,497036
33,1450860
26,305196
31,1335660
30,1446476
32,1477676
30,683660
28,1583052
31,1348940
32,1052972
33,1405932
32,1161836
30,1453356
30,513260
31,835244
31,938892
32,895980
32,1525004
30,1362380
31,949932
33,1479692
32,967980
31,1162316
32,1624236
32,1163852
21,228044
32,1266476
31,656844
31,837804
30,560396
30,1250700
31,1148972
25,205676
32,1654220
27,466092
31,840204
32,1077452
34,1597964
32,980204
32,1441100
31,1213932
30,693164
27,525452
31,1391532
27,225740
29,888204
28,221484
32,1075436
32,843756
32,1668524
32,1283084
33,1259340
31,1378892
33,1249292
30,934092
27,297356
30,760716
29,675372
25,1203660
29,1573932
29,981740
32,1569324
32,918156
32,1002252
32,1162604
33,1409292
23,677196
30,1129164
30,668204
33,1573932
32,981740
24,1191276
31,1645004
31,813356
33,1409900
31,1084044
32,1177836
31,1315724
33,1514412
31,1234220
30,1065132
33,1598444
34,1528652
25,571724
33,1539404
32,1166604
32,1013580
29,1002572
33,1258476
32,1237452
30,726860
32,1142636
32,1657004
33,1404716
28,1230540
33,1373420
33,1129932
30,506412
30,579884
33,1490892
32,1258412
28,479756
33,1465196
32,1420716
30,615212
33,1524620
32,1121804
30,1290764
31,1247244
32,1307660
32,991820
34,1621196
32,1310156
32,943116
31,627500
29,1267724
32,1361676
33,1175660
30,1630700
31,910764
33,1664364
32,1170284
31,558380
30,685292
33,1570316
32,1278252
30,632844
33,1400940
32,1356620
25,149420
34,1651500
31,1015052
29,767660
30,758924
32,961260
32,1040876
34,1668972
32,1479500
32,1294604
24,679820
32,1369932
32,1248684
22,251660
31,762572
31,1256684
32,1459116
32,1087340
31,825740
31,1243212
32,1356620
31,1188140
30,611852
31,1520364
26,1536300
31,635372
31,866156
28,631052
28,508812
31,1565292
30,501260
33,1578636
32,981452
33,1568780
30,1219724
22,544652
32,1483212
26,940364
29,965516
33,1665996
33,1520364
25,976940
33,1633292
31,1024556
33,1381676
32,1666892
31,861740
32,1267116
28,539564
27,1500972
30,607820
29,800876
29,893036
31,758732
31,836012
33,1144076
31,579372
33,1630284
27,247116
27,174284
32,1202700
32,1175660
30,1391244
33,1306700
28,1136396
32,1157900
29,986444
30,847724
33,1517196
33,1521356
31,782156
29,1483212
30,1363820
33,1634252
32,1116300
30,778860
33,1559084
32,1046316
32,1321164
26,226860
31,902924
33,1542060
30,568556
33,1367180
32,904524
32,1019916
30,1263692
31,1262892
27,1236236
32,1493196
28,515052
31,1475660
29,535404
33,1354412
32,1096652
33,1452012
31,749804
31,1073292
32,1195980
29,438380
25,611532
32,1273964
33,1261740
33,1381196
33,1159916
29,1433580
32,1101132
23,298892
32,1120652
32,1173324
30,697484
32,1242284
31,1357004
30,696716
30,742412
28,734316
28,407564
29,320780
32,1275116
33,1245036
32,1459820
32,1127372
31,1523852
33,1561356
32,920940
33,1335660
31,900812
28,406604
30,974444
31,785900
32,894956
30,607980
32,1334156
31,1102572
26,229580
29,415244
23,61580
27,311852
32,1108140
32,1409900
29,1427052
25,246284
29,1376300
32,1572332
26,388524
31,757644
33,1517420
28,371052
31,1617036
32,1202924
31,1016460
29,1425132
26,174572
32,1205292
29,321452
30,1355436
30,1423020
29,1481100
32,1015916
33,1627884
23,77804
32,1177772
31,1356716
33,1491212
32,1117292
27,977484
31,1256652
32,1287852
32,1110860
29,304844
32,1543980
31,692204
33,1511084
29,368364
31,1068236
30,812460
31,1534604
29,713964
28,1452620
33,1628012
31,1020972
30,513036
33,1646924
29,666284
30,707564
28,885452
30,1652684
31,791244
34,1673516
32,1568684
24,291756
32,997644
32,1135692
29,1583180
30,1199372
33,1620396
28,791372
30,962732
33,1481100
30,608652
29,1034892
33,1425420
32,1011884
33,1637420
32,1135212
30,1315052
33,1187244
30,585612
33,1541676
33,1502316
30,683916
30,1135340
30,1311276
31,1518956
28,470796
34,1595052
33,1372524
31,1432364
32,1433036
31,795404
32,1333452
29,919820
33,1522860
31,800876
33,1664076
30,838092
31,849644
31,1512972
29,409676
29,421164
29,1664172
31,1341932
22,151884
31,912780
32,1200300
32,1255052
27,337100
31,1652652
29,392556
27,931116
31,1264652
31,1311020
29,774380
30,798060
29,724652
30,725804
29,557484
33,1521740
31,1568940
32,990572
30,639852
31,1546700
33,1590924
33,1270092
27,716364
32,1022636
32,1299596
33,1623500
31,853772
32,908396
29,413132
32,1283852
33,1168332
32,1351020
32,1112012
31,942636
33,1262220
27,830892
32,866444
33,1208652
32,1446540
29,607820
31,691244
28,322956
26,1126892
32,1377836
25,257804
32,1186572
32,1037676
32,1037964
27,377036
26,615372
32,1037676
33,1196780
31,675372
28,703884
31,1405356
31,1366604
33,1561772
32,1166540
33,1141484
31,1127340
32,924716
32,1148972
33,1337484
31,1172972
33,1473260
31,1002252
32,1509324
32,1529580
32,1141356
29,586092
33,1501964
32,1604684
29,687852
33,1195340
26,148716
32,1585772
28,449772
27,293964
33,1464492
33,1421804
32,1427660
30,1197516
31,1356044
33,1208876
32,1608812
31,845420
33,1432364
29,581516
32,1634412
33,1557260
31,920076
27,182412
30,951116
30,540044
26,452492
30,1604364
33,1414092
34,1606316
31,908556
31,842796
30,1441164
21,42956
30,493100
31,821612
31,921516
33,1675500
32,789452
32,1376492
32,1213676
32,1540652
32,984332
32,1155660
30,1287884
31,1108140
30,760044
33,1319756
28,1067244
32,1650956
28,703244
32,888044
31,605324
31,1331660
32,1529580
32,1080204
33,1624524
30,412716
31,1284972
27,250316
31,947756
28,308972
31,857996
29,1452876
29,836300
23,71244
32,1341036
33,1259084
33,1469420
33,1379372
29,1279820
29,1621772
32,1152780
32,1033836
33,1549740
29,581036
30,1248140
32,1171820
32,1199372
32,1557996
29,1430636
32,1634924
27,337644
32,1132716
32,1235820
28,339564
33,1351116
31,889932
30,926796
34,1675244
30,909164
28,298764
33,1571660
26,518796
32,1616172
28,256140
28,933036
31,1235916
30,1214156
31,1095596
32,838956
31,758252
27,195852
31,849260
33,1385196
33,1658732
33,1245452
33,1413164
32,1009676
28,455052
26,1597196
32,913580
24,109932
32,1449932
30,823052
31,1102700
30,703596
33,1292204
31,998796
31,1485612
30,665580
27,571980
29,443916
32,1168172
30,789932
31,1309100
25,284940
29,356940
31,748332
28,363660
31,1472556
33,1069836
30,479180
29,570860
33,1573100
31,1492556
31,648012
32,972140
32,1492556
29,680172
33,1628364
31,1319564
27,325772
30,520524
33,1418700
31,1080972
33,1669004
31,1493420
28,662412
30,871980
31,838284
25,585356
33,1282796
30,928460
32,1310444
32,1640556
32,1585676
29,410252
30,1106636
32,1056620
33,1346636
31,894860
33,1581900
26,1319564
30,1225004
30,936204
27,517676
23,577580
32,1654412
24,322796
31,1468364
29,497964
32,1468364
33,1396460
28,1075436
32,825324
27,468876
31,1590060
26,180492
32,986060
32,1090764
34,1586924
30,653676
33,1538924
33,1509164
33,1404876
28,1136204
31,1236012
29,519116
33,1536236
33,1494060
32,1623212
31,721356
31,1524620
32,1030476
32,1416012
31,1485612
29,1260684
28,258956
33,1556556
33,1406060
29,605004
32,1224620
30,1338284
28,707276
32,1529004
29,1631820
29,1222220
34,1667852
34,1668972
24,53964
29,1411404
33,1423020
33,1667724
28,342956
33,1338636
31,698412
33,1294604
19,123212
32,1613004
32,1037004
31,1335372
33,1574892
28,633932
30,526700
30,856844
31,1209164
33,1434732
28,409452
33,1480140
31,1300524
29,564044
31,1642700
29,359724
30,478092
33,1443180
30,589356
29,554124
33,1398764
31,1282284
30,1354124
31,1019052
31,1266444
33,1546700
31,1057356
32,1373100
31,843980
31,959340
25,427404
32,1074540
31,1572332
30,857484
28,415116
31,1477100
33,1212396
32,1014732
29,1078764
23,1150700
31,1459820
29,428556
34,1560812
28,279660
28,243884
33,1407372
31,670316
31,658124
33,1179372
30,938540
33,1311116
31,1495692
32,1359404
31,850796
32,1543116
31,1507692
30,612524
28,580044
27,229196
29,1189100
28,245292
30,796620
26,1628780
33,1269420
32,1341996
32,1644204
34,1617836
30,543020
33,1216652
33,1299180
32,1584876
29,843404
28,472524
29,1244556
32,875436
31,1566092
30,1567820
31,1468844
27,540332
33,1303340
32,1521420
28,743564
33,1314764
32,1019660
30,490764
32,1027820
33,1274124
30,611532
29,1437356
30,1212716
32,1041932
27,431724
27,296364
31,1110092
30,1120076
30,505644
32,1263692
28,639564
32,970412
25,185516
31,866924
33,1605836
32,913196
33,1373132
29,872300
29,923180
31,704300
30,895500
33,1566156
31,756620
31,1296044
30,625676
32,849132
29,1548812
23,158220
31,788492
31,1257516
31,1172172
16,239052
26,301452
29,364620
32,1315724
30,688620
34,1576140
31,806796
26,585356
33,1404044
32,1021484
33,1545452
32,1209804
33,1499852
32,1081100
33,1657932
24,77036
31,633132
33,1550540
34,1633164
25,876300
31,1548620
32,1350764
28,1125996
27,384140
33,1475820
27,205676
34,1640652
31,1167020
33,1491212
33,1587884
29,1536044
33,1539404
33,1632524
29,358380
29,894252
30,830892
33,1571660
33,1565516
32,1379372
33,1388556
32,847340
28,892236
31,559436
33,1441964
33,1600812
27,1417740
32,843564
28,460172
28,382700
33,1341740
33,1558220
31,1187276
33,1565516
29,440844
30,666924
33,1616844
33,1419884
32,934700
33,1663244
33,1296812
32,870636
31,890124
32,1299852
30,1295436
32,1373676
28,1651820
27,149420
32,1037676
32,1001324
33,1473740
28,316172
31,1150092
26,590412
33,1581996
31,595596
32,1115852
31,778892
33,1616172
27,987692
32,1625196
30,832940
33,1134444
31,925772
29,1153484
32,965324
27,697260
31,1081452
34,1674956
32,1166540
32,1126092
33,1160972
30,858924
30,848780
31,889452
30,917612
32,1627980
32,1407884
33,1583180
34,1561356
30,989132
29,1217676
33,1499276
31,1420716
24,328364
29,646796
32,1367244
33,1328172
33,1202604
27,330252
32,951596
33,1380780
30,775020
31,916844
30,1523852
30,485900
29,386732
29,959724
29,294636
31,557580
29,658412
28,668204
31,687692
32,1106636
32,1631436
32,1057740
32,1184844
32,1467084
33,1478220
27,213452
26,1351116
32,1133196
31,1477676
30,994284
31,1271916
30,1267116
30,944204
30,1526444
31,605964
30,560876
23,1163660
30,1316300
33,1243404
33,1554764
32,1659596
31,1525932
33,1221932
30,1437900
30,655916
29,1615820
33,1640556
27,215820
33,1634412
31,1459212
32,1477676
32,1332140
30,533100
30,1119084
31,1476780
32,1558124
32,906924
27,960012
32,1188716
29,1392620
32,1337004
30,396972
27,1256204
32,1534124
30,1566924
32,1014380
29,794252
33,1625804
26,425484
31,1603436
32,1399884
27,254796
31,1208652
30,1210892
33,1647500
28,449324
33,1204652
31,1026540
30,1222476
28,336332
31,693164
33,1672620
32,1007756
31,985676
32,859116
17,879372
31,1060364
28,679340
30,512076
29,386156
31,1179564
32,1296780
26,236556
29,524876
31,608876
34,1590444
31,720236
30,1063884
33,1503692
32,1095852
25,232844
31,1351020
33,1582316
26,467564
27,381740
27,1535180
33,1427660
30,845772
29,1642796
28,1591820
33,1632396
31,1011180
32,1543340
31,576204
31,1348940
29,935244
30,638060
30,1674444
31,714540
33,1478444
32,1231884
31,1464684
33,1526732
29,401900
29,591116
30,740204
28,436076
32,991404
30,653484
33,1618412
32,1511052
30,467372
27,306956
33,1538540
31,665676
29,478124
29,731340
32,1529964
31,857516
32,1070732
30,1472556
33,1378316
32,1405356
30,942636
33,1544940
28,242252
31,1334796
30,658412
33,1326252
33,1367052
33,1406220
33,1633644
32,1562412
33,1443180
33,1297164
32,1523276
32,1323212
32,936204
31,841004
30,1022444
33,1532396
33,1406604
30,1175660
33,1642380
32,1275020
30,929612
30,1646636
33,1292652
29,338636
31,1217676
32,1107116
30,1502604
33,1474796
32,1200204
30,728684
30,546060
33,1401996
32,1651820
34,1638380
30,1521356
29,883916
32,1072364
31,660140
32,1566092
31,1063340
29,1593036
33,1612812
33,1356204
31,1152012
31,1538700
30,515084
34,1611884
32,1373676
30,512844
28,212684
33,1429292
31,869132
31,891180
29,987692
30,730700
34,1632236
26,1071660
31,1439372
32,1236684
33,1640556
32,1138700
25,1046540
29,572172
29,527084
33,1472076
32,1504812
32,1002252
33,1184780
32,1227180
29,495084
32,1506444
33,1578284
31,1331660
33,1531820
29,423020
30,658604
28,336396
31,1490156
31,1462380
30,695340
32,1048652
33,1640556
30,1670156
30,1575116
31,1368236
30,569676
23,74220
32,1198796
32,1179212
30,1389804
30,1255052
32,1445996
34,1607532
32,1355724
32,1437132
33,1552652
33,1510092
30,433676
23,1241132
27,1416780
31,1561356
32,1549260
30,569676
33,1546316
31,546572
32,1054124
30,1282476
29,1384652
28,951116
33,1536972
31,811340
33,1463436
31,1249964
28,248684
31,1437164
30,794700
29,401420
26,203180
32,792396
28,1048716
32,1237932
32,1455564
26,498860
32,910796
32,1240236
31,1021196
30,677612
31,1558892
25,666380
29,1050860
32,1437132
31,1303340
31,1270796
28,519500
30,1279820
33,1201772
29,1031052
33,1458252
33,1464492
29,1327436
34,1596972
31,745100
31,1447532
32,1273452
32,1378316
32,1037004
31,1469420
32,1396460
27,597932
33,1421676
32,1373580
33,1661900
34,1657484
25,700460
33,1632716
32,1400684
30,848076
29,317132
33,1400684
29,1098572
31,1524204
31,1487340
29,1236012
30,874092
32,1011884
29,615212
31,733676
32,1493420
28,600204
32,1418604
31,728396
30,1662732
20,252620
33,1483212
32,1425356
31,857900
32,1410732
33,1433580
31,810444
31,808652
31,905612
32,1613196
28,641516
26,258060
31,613356
32,1049036
33,1604492
33,1223564
31,924524
34,1668780
32,1089612
32,1232780
32,1167276
32,914412
29,964140
31,668460
24,949356
32,1034700
29,1493132
31,773036
33,1502796
31,1354476
32,1338252
32,1107852
27,192140
29,662636
26,653484
33,1364876
32,1527116
28,659052
33,1389740
29,993932
29,931052
31,894956
32,1540524
30,1135884
32,1325420
31,817164
27,222924
33,1450572
32,1168332
29,1292012
25,250956
31,1405932
28,310892
31,672236
32,1046796
28,587180
28,1645292
33,1527404
31,645804
24,101676
30,1190732
28,381996
30,560396
32,1253004
30,1615020
31,1440396
29,382892
26,159084
29,845772
28,256140
28,1006764
33,1258316
30,1658732
29,367404
26,448460
32,1109964
30,1471404
31,1226700
32,1101132
30,735564
28,685676
32,1288620
31,1465356
32,1299212
33,1458956
33,1540716
32,1339820
33,1501964
27,239244
29,1421100
29,381324
29,1280844
32,1011980
32,943980
31,1035500
29,1027820
30,1234476
29,476172
26,1053324
30,694412
33,1436556
30,726252
30,648524
33,1346060
31,1671884
32,1284236
32,1575116
30,1444524
28,275276
32,1324524
32,1303340
23,552044
30,385580
32,1038732
32,1342284
31,1002156
30,566540
29,964716
31,653036
32,1400652
32,1453836
30,1278252
29,755340
31,1139084
30,1268172
33,1307276
32,1049900
33,1520172
31,1314092
31,1017804
32,1155404
29,423020
31,1091852
31,807980
29,825612
32,1291436
33,1420716
28,1279980
32,1318220
32,1124780
29,1069676
33,1627596
32,1028876
25,1482060
32,1467084
30,404876
27,490604
31,823052
29,622700
26,1589900
29,450636
30,1195724
33,1493420
28,451244
32,1198796
27,1091436
32,1078412
31,1361676
27,564140
32,1175660
33,1408044
27,879084
28,682316
30,531084
33,1418636
31,790956
33,1370252
33,1440140
32,1264652
33,1473740
30,1539756
32,1640780
30,1181196
31,1455852
31,1024236
33,1548140
31,773420
33,1307276
29,1568300
27,797516
33,1296524
28,521804
29,322092
25,845100
31,921644
32,1235084
31,635660
32,1393356
31,1069836
31,644556
23,37644
30,678540
30,946412
31,1573164
32,994092
26,904716
33,1217324
29,1161996
32,1417484
29,1576332
31,655916
30,865644
33,1311116
30,1264524
32,1227500
30,971756
33,1320140
31,1387404
29,519692
32,1618572
24,144972
31,535692
31,985356
32,1139820
26,234476
31,1079724
32,774380
32,1386092
25,892236
33,1275212
32,929772
31,1517612
33,1591532
34,1645484
32,930476
28,1522124
31,1330220
30,673452
27,636492
33,1648716
33,1267692
30,500300
29,1186860
26,144012
32,1317996
32,1203372
32,1120044
33,1269740
25,436556
33,1209804
28,795660
32,1511084
30,913452
33,1111596
32,1280652
29,1498956
31,1298796
29,409964
31,1065420
31,1168652
33,1649612
21,1454604
33,1596620
28,708332
25,233484
30,1526636
30,862380
