21,18479506
21,20310130
20,10246738
21,19520434
21,17983986
21,18325234
21,18490546
20,9338418
20,11055954
17,1462578
19,6704754
21,18869074
19,6869778
19,6424818
20,10147378
19,7461138
20,16461970
19,5334354
14,198066
20,16580274
20,9508786
20,9183250
20,16080306
21,19590994
17,1846738
18,2574930
20,11079058
20,15639154
16,756466
17,1705906
16,949906
18,3784114
21,20133586
19,7165234
20,15246034
21,17447346
21,17975794
20,8732370
20,12319570
19,7614930
20,9749970
19,4274098
20,11612818
19,7417266
20,12609234
15,378834
21,18422226
20,15945618
21,20355730
16,945490
20,10988370
20,11089554
20,13447858
19,5313874
20,8884818
20,10686130
19,4308018
19,6943090
19,5625394
19,5646514
21,19058610
21,19816338
21,20201394
21,19960146
17,1202386
20,9099058
20,16735954
20,16169074
17,1673970
17,1370578
20,11856114
19,5338866
19,5941746
21,18691954
21,19858578
21,20224434
21,19906258
21,20369874
21,17359698
21,19231378
21,19394994
21,19194610
21,16939090
21,18218194
20,10911090
20,9292210
20,12705906
19,5758866
20,13138290
21,18600018
17,1224306
20,16136658
19,5122386
21,20321970
20,16002930
20,14229618
20,9466450
20,10463506
19,6220114
15,289906
20,13301938
19,7825618
20,15446770
17,1582290
21,19056306
19,4769010
20,13833394
20,12082770
18,2644594
21,20455890
19,6382450
20,9034674
19,7345458
20,14943666
20,10035634
21,18408978
18,2328498
20,12479026
20,15922354
20,9214450
17,1760946
20,12242226
20,16169874
20,15029746
21,20572210
19,7033170
18,2409138
20,16347954
18,3901714
21,18933394
17,1147858
20,10228210
19,8378706
19,7420914
15,494290
20,13137810
20,12572434
18,3568978
19,8201170
19,6319794
14,212946
19,7349010
16,754354
21,17926770
19,7847698
19,7393266
21,20579026
20,13059570
20,14880178
20,13262226
20,9774066
19,6129810
19,6241714
21,17610258
16,787570
19,6191826
20,10061458
19,6004146
20,11702610
17,1487890
20,12710130
20,16582578
21,18543378
20,15666738
20,15817458
21,17711250
18,3494706
21,19921810
21,20262898
21,17851410
20,16426578
20,12510226
20,12551314
20,11625586
17,1791634
20,9103666
18,3373714
20,11445010
21,19205586
20,10337170
16,633906
18,3054738
20,10604754
20,15693234
17,1174066
21,20048370
20,10982994
20,15137746
18,2932818
15,272178
19,7194610
19,5162386
20,12378898
21,18852210
21,17632338
19,5235954
19,5549298
19,4852690
20,14644978
20,15110290
17,1098226
19,4474546
18,3756850
20,14915314
21,19423698
20,13799794
18,4162194
20,8792818
17,1407634
19,6524530
20,16526098
19,6549586
17,1206514
20,9298386
18,3163378
20,15076978
19,5051154
20,8962194
18,2143474
11,30898
20,15321778
21,17456850
17,1251250
17,1734066
19,8224914
19,4529554
18,2371218
20,13027378
19,6138130
20,9008754
20,14932818
20,13960978
14,204498
15,296050
20,14481970
13,78898
21,20777170
19,6226738
17,1272786
21,16946706
20,13500114
17,1649394
19,5603506
20,12963058
20,15260626
20,10060146
19,7334514
20,12237586
20,8586418
21,17963218
19,4972338
20,14706930
20,8615794
13,74770
20,14213106
20,12220114
20,15197650
18,3810546
20,15066610
19,7844338
20,8881554
21,17078130
19,4282386
21,19587090
17,1055890
20,13773778
18,2949330
19,5265330
19,7303378
16,864178
20,13313746
20,11841970
19,6319890
21,20076658
20,15339090
19,7715410
20,14029170
21,16853106
18,3412050
20,15840690
20,11241394
21,20249170
19,7345426
19,7411698
17,1143250
18,2896978
17,1533714
21,18335730
16,532626
20,9248658
20,9697810
17,1415890
20,12518290
19,8063026
20,15634386
16,990834
21,17095698
20,12780498
15,366514
19,7702546
20,14638194
19,6572146
13,81586
20,13045074
20,16322514
18,2878386
19,4679346
21,20637298
19,6390226
20,10731666
13,112434
19,7169490
18,3423634
20,8704210
20,13634866
20,11118066
17,1641778
20,14294130
20,14017554
20,14023954
21,19446994
20,15194994
20,11973426
20,14288370
19,4706514
19,5946610
21,19679058
20,8883538
18,4175346
19,7282834
21,17589010
20,12537586
19,5650578
18,3299794
19,5503218
19,8093170
20,15154738
20,11986386
15,474610
13,122290
21,18407826
21,19545426
21,20717586
19,8101714
20,10725490
19,5631858
16,747250
19,8067154
19,6368626
20,13918546
20,16432434
21,18863538
20,11150226
16,859506
21,17605138
20,9634290
19,5246674
21,17733778
20,13783858
20,8414610
20,16508146
19,7802418
18,2338578
18,3355506
20,10833298
21,20281234
18,3333106
17,1180530
21,20550130
19,8283954
18,3113746
20,12878226
21,17222418
12,55474
20,13934898
21,17177586
20,12900306
19,7460850
20,13547986
21,19317106
21,19653970
18,3349746
21,19043794
17,1404274
21,20757714
20,15044466
20,12539250
20,13794226
21,18535858
18,2755410
19,7820146
19,4211058
20,13494034
20,16410258
21,20464338
18,3748498
21,19486834
20,16641810
20,15206290
21,19913650
21,19092178
19,5396434
18,3426066
18,3547666
17,1397394
21,17848626
16,729586
20,8422194
19,5936914
21,17302674
21,18724338
21,17160274
16,1002994
20,10457874
19,6096594
19,7564786
20,9370290
20,12841554
19,4685586
20,14881810
19,6713010
19,8181394
17,1115346
20,9163186
17,1768914
19,5057074
21,18864306
19,5597586
19,6256914
21,19239954
20,10142034
17,1616146
16,961234
18,2658418
21,16882258
16,915058
20,15801714
21,20745330
20,14578066
19,5582578
20,10002130
20,12378930
20,14508690
19,4226706
21,17675794
20,12608658
20,15909394
19,4304370
15,286098
21,20048754
19,7952274
17,1982770
18,2243794
19,6970386
20,8819314
20,16186834
20,11965426
21,20313426
20,12710130
19,6552690
18,2594290
19,6199890
20,11357170
20,11765394
21,19808530
20,14440018
20,16059090
20,12462930
18,3004018
20,10699794
19,4775218
20,14968210
19,6683058
19,8226354
21,18973938
15,276114
20,11174674
21,16984978
21,17632114
20,15936018
20,12563506
21,18066994
21,19389714
20,13238226
21,17514930
20,13517458
19,7678450
20,11220658
17,2030610
21,17067090
20,15096178
19,5084370
21,18133746
20,12371314
20,11153490
21,19291410
19,4653906
20,14474290
15,341554
18,2740018
18,2486770
19,4352850
20,14482578
16,809586
20,13444786
19,5647218
18,2395474
20,16062226
20,12106674
18,2969106
21,20458546
21,18753010
16,898386
20,15417714
16,610834
14,157426
20,15196338
21,18449170
20,13727218
20,15724530
20,15051538
19,5446866
21,20198706
19,7549458
20,11680050
21,17435410
18,3567666
20,10331634
21,19589554
21,20562706
19,4643346
20,8593138
19,4200690
19,6901810
21,16967250
19,5586930
21,19106514
19,4235826
20,10849234
19,6486994
20,13700434
20,10537426
20,12102930
20,9188178
20,11580786
13,73554
18,3390930
21,20252466
19,5996754
19,5065074
20,9332818
20,16665234
21,18610546
20,14906226
21,19700434
19,6410866
15,498450
20,10783378
19,7553074
21,19583794
20,15475666
18,3943506
20,14104626
19,4390770
21,17170098
